54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
54.62036,-35.4499
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
94.10328,-21.93831
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
271.13067,10.05684
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
183.85268,-39.0363
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
82.8684,-75.17931
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
334.66508,-38.90172
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
189.24281,63.18719
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
347.89634,-21.74487
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
197.75694,-3.17764
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
260.07064,35.60656
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
139.52494,-12.09554
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
69.75924,5.34531
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
338.92132,1.48619
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
128.72885,55.57254
138.39833,30.01417
138.39833,30.01417
138.39833,30.01417
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
154.34759,-10.6859
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
152.19776,11.79342
310.82306,-50.59231
310.82306,-50.59231
310.82306,-50.59231
310.82306,-50.59231
310.82306,-50.59231
310.82306,-50.59231
310.82306,-50.59231
310.82306,-50.59231
310.82306,-50.59231
310.82306,-50.59231
310.82306,-50.59231
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
342.49095,-64.42838
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
206.86847,-32.86457
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
188.91572,12.55666
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
186.71234,21.8326
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
300.86237,-23.38271
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
120.2368,36.05669
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
235.30898,66.26589
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
207.59133,9.66982
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
155.54181,38.52321
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
167.9159,40.84019
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
333.61236,-17.02565
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
99.31046,-48.47188
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
216.51275,37.8244
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
175.60057,58.53312
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
155.95915,-27.2566
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
348.49485,-42.72631
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
99.51535,47.79831
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
39.97154,-1.57693
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
225.08157,21.36988
